"geoid","region_type","region_name","year","measure","value"
22307,"zip code","ALEXANDRIA","2019","pop_female",5801.23592845408
22307,"zip code","ALEXANDRIA","2019","pop_under_20",2364.12930499428
22307,"zip code","ALEXANDRIA","2019","pop_20_64",6048.26099147149
22307,"zip code","ALEXANDRIA","2019","pop_65_plus",1915.85303833822
22307,"zip code","ALEXANDRIA","2019","perc_black",6.19617564865891
22307,"zip code","ALEXANDRIA","2019","perc_native",0.288331944224501
22307,"zip code","ALEXANDRIA","2019","perc_AAPI",5.49116669001377
22307,"zip code","ALEXANDRIA","2019","perc_white",82.2346687411649
22307,"zip code","ALEXANDRIA","2019","perc_hispanic_or_latino",10.1896936626024
22307,"zip code","ALEXANDRIA","2019","perc_male",44.243945528127
22307,"zip code","ALEXANDRIA","2019","perc_female",55.7560544718731
22307,"zip code","ALEXANDRIA","2019","perc_under_20",22.7217999635706
22307,"zip code","ALEXANDRIA","2019","perc_20_64",58.130228361606
22307,"zip code","ALEXANDRIA","2019","perc_65_plus",18.4133877130825
22308,"zip code","ALEXANDRIA","2019","total_pop",13467.5630709
22308,"zip code","ALEXANDRIA","2019","pop_black",289.886090252971
22308,"zip code","ALEXANDRIA","2019","pop_native",0
22308,"zip code","ALEXANDRIA","2019","pop_AAPI",397.463586888701
22308,"zip code","ALEXANDRIA","2019","pop_white",12392.8849543661
22308,"zip code","ALEXANDRIA","2019","pop_hispanic_or_latino",727.873698407505
22308,"zip code","ALEXANDRIA","2019","pop_male",6830.46520741768
22308,"zip code","ALEXANDRIA","2019","pop_female",6637.0978634823
22308,"zip code","ALEXANDRIA","2019","pop_under_20",3917.51719276701
22308,"zip code","ALEXANDRIA","2019","pop_20_64",7053.34247922394
22308,"zip code","ALEXANDRIA","2019","pop_65_plus",2378.03779505408
22308,"zip code","ALEXANDRIA","2019","perc_black",2.15247620320667
22308,"zip code","ALEXANDRIA","2019","perc_native",0
22308,"zip code","ALEXANDRIA","2019","perc_AAPI",2.95126582883818
22308,"zip code","ALEXANDRIA","2019","perc_white",92.0202481259878
22308,"zip code","ALEXANDRIA","2019","perc_hispanic_or_latino",5.40464295266794
22308,"zip code","ALEXANDRIA","2019","perc_male",50.7179002723707
22308,"zip code","ALEXANDRIA","2019","perc_female",49.2820997276293
22308,"zip code","ALEXANDRIA","2019","perc_under_20",29.088537934764
22308,"zip code","ALEXANDRIA","2019","perc_20_64",52.3728193593126
22308,"zip code","ALEXANDRIA","2019","perc_65_plus",17.6575211308453
22309,"zip code","ALEXANDRIA","2019","total_pop",39322.9949479929
22309,"zip code","ALEXANDRIA","2019","pop_black",9353.73638875687
22309,"zip code","ALEXANDRIA","2019","pop_native",124
22309,"zip code","ALEXANDRIA","2019","pop_AAPI",3309.05984892052
22309,"zip code","ALEXANDRIA","2019","pop_white",21162.6375867169
22309,"zip code","ALEXANDRIA","2019","pop_hispanic_or_latino",12395.9957304997
22309,"zip code","ALEXANDRIA","2019","pop_male",19450.9004374059
22309,"zip code","ALEXANDRIA","2019","pop_female",19872.094510587
22309,"zip code","ALEXANDRIA","2019","pop_under_20",11953.1822032383
22309,"zip code","ALEXANDRIA","2019","pop_20_64",23454.9535889328
22309,"zip code","ALEXANDRIA","2019","pop_65_plus",3767.74617872254
22309,"zip code","ALEXANDRIA","2019","perc_black",23.7869379001466
22309,"zip code","ALEXANDRIA","2019","perc_native",0.315337120593174
22309,"zip code","ALEXANDRIA","2019","perc_AAPI",8.41507584378289
22309,"zip code","ALEXANDRIA","2019","perc_white",53.8174612963884
22309,"zip code","ALEXANDRIA","2019","perc_hispanic_or_latino",31.5235290366213
22309,"zip code","ALEXANDRIA","2019","perc_male",49.4644430393233
22309,"zip code","ALEXANDRIA","2019","perc_female",50.5355569606766
22309,"zip code","ALEXANDRIA","2019","perc_under_20",30.3974359507641
22309,"zip code","ALEXANDRIA","2019","perc_20_64",59.6469155514564
22309,"zip code","ALEXANDRIA","2019","perc_65_plus",9.58153412197015
22310,"zip code","ALEXANDRIA","2019","total_pop",30781.256378497
22310,"zip code","ALEXANDRIA","2019","pop_black",4947.18007860609
22310,"zip code","ALEXANDRIA","2019","pop_native",81.9507623259189
22310,"zip code","ALEXANDRIA","2019","pop_AAPI",4191.63143104744
22310,"zip code","ALEXANDRIA","2019","pop_white",18825.4981602053
22310,"zip code","ALEXANDRIA","2019","pop_hispanic_or_latino",5353.19224789577
22310,"zip code","ALEXANDRIA","2019","pop_male",14730.3357884893
22310,"zip code","ALEXANDRIA","2019","pop_female",16050.9205900076
22310,"zip code","ALEXANDRIA","2019","pop_under_20",7224.88408765606
22310,"zip code","ALEXANDRIA","2019","pop_20_64",19618.2039388402
22310,"zip code","ALEXANDRIA","2019","pop_65_plus",3889.57162074272
22310,"zip code","ALEXANDRIA","2019","perc_black",16.0720537777076
22310,"zip code","ALEXANDRIA","2019","perc_native",0.266235923960426
22310,"zip code","ALEXANDRIA","2019","perc_AAPI",13.61747999986
22310,"zip code","ALEXANDRIA","2019","perc_white",61.158966121202
22310,"zip code","ALEXANDRIA","2019","perc_hispanic_or_latino",17.391077810701
22310,"zip code","ALEXANDRIA","2019","perc_male",47.854888076562
22310,"zip code","ALEXANDRIA","2019","perc_female",52.145111923438
22310,"zip code","ALEXANDRIA","2019","perc_under_20",23.4716997864427
22310,"zip code","ALEXANDRIA","2019","perc_20_64",63.7342533963137
22310,"zip code","ALEXANDRIA","2019","perc_65_plus",12.6361691443494
22311,"zip code","ALEXANDRIA","2019","total_pop",1496.80645614368
22311,"zip code","ALEXANDRIA","2019","pop_black",253.755116850453
22311,"zip code","ALEXANDRIA","2019","pop_native",11.6065573770492
22311,"zip code","ALEXANDRIA","2019","pop_AAPI",158.106592616422
22311,"zip code","ALEXANDRIA","2019","pop_white",920.525360352796
22311,"zip code","ALEXANDRIA","2019","pop_hispanic_or_latino",328.294418906047
22311,"zip code","ALEXANDRIA","2019","pop_male",694.630594599262
22311,"zip code","ALEXANDRIA","2019","pop_female",802.175861544417
22311,"zip code","ALEXANDRIA","2019","pop_under_20",274.157968673664
22311,"zip code","ALEXANDRIA","2019","pop_20_64",958.072907831952
22311,"zip code","ALEXANDRIA","2019","pop_65_plus",292.525103162905
22311,"zip code","ALEXANDRIA","2019","perc_black",16.9531014386602
22311,"zip code","ALEXANDRIA","2019","perc_native",0.775421386606784
22311,"zip code","ALEXANDRIA","2019","perc_AAPI",10.562928290927
22311,"zip code","ALEXANDRIA","2019","perc_white",61.4992911457909
22311,"zip code","ALEXANDRIA","2019","perc_hispanic_or_latino",21.932990571931
22311,"zip code","ALEXANDRIA","2019","perc_male",46.4075092506538
22311,"zip code","ALEXANDRIA","2019","perc_female",53.5924907493462
22311,"zip code","ALEXANDRIA","2019","perc_under_20",18.3161936233223
22311,"zip code","ALEXANDRIA","2019","perc_20_64",64.0078016699833
22311,"zip code","ALEXANDRIA","2019","perc_65_plus",19.5432817624636
22312,"zip code","ALEXANDRIA","2019","total_pop",24273.3896415794
22312,"zip code","ALEXANDRIA","2019","pop_black",5091.13472514583
22312,"zip code","ALEXANDRIA","2019","pop_native",96.3338305320659
22312,"zip code","ALEXANDRIA","2019","pop_AAPI",4428.72974396625
22312,"zip code","ALEXANDRIA","2019","pop_white",12097.9748844419
22312,"zip code","ALEXANDRIA","2019","pop_hispanic_or_latino",6181.87415366452
22312,"zip code","ALEXANDRIA","2019","pop_male",12219.940905666
22312,"zip code","ALEXANDRIA","2019","pop_female",12053.4487359134
22312,"zip code","ALEXANDRIA","2019","pop_under_20",5610.54531952798
22312,"zip code","ALEXANDRIA","2019","pop_20_64",15767.4823681687
22312,"zip code","ALEXANDRIA","2019","pop_65_plus",2841.02813854901
22312,"zip code","ALEXANDRIA","2019","perc_black",20.9741399957791
22312,"zip code","ALEXANDRIA","2019","perc_native",0.396870119725881
22312,"zip code","ALEXANDRIA","2019","perc_AAPI",18.2452051788432
22312,"zip code","ALEXANDRIA","2019","perc_white",49.8404840159549
22312,"zip code","ALEXANDRIA","2019","perc_hispanic_or_latino",25.4677004116277
22312,"zip code","ALEXANDRIA","2019","perc_male",50.3429520396843
22312,"zip code","ALEXANDRIA","2019","perc_female",49.6570479603157
22312,"zip code","ALEXANDRIA","2019","perc_under_20",23.1139754371895
22312,"zip code","ALEXANDRIA","2019","perc_20_64",64.9578925769789
22312,"zip code","ALEXANDRIA","2019","perc_65_plus",11.7042909148644
22315,"zip code","ALEXANDRIA","2019","total_pop",31996.4417801155
22315,"zip code","ALEXANDRIA","2019","pop_black",5745.41945674159
22315,"zip code","ALEXANDRIA","2019","pop_native",29.2587947990232
22315,"zip code","ALEXANDRIA","2019","pop_AAPI",3735.53322390855
22315,"zip code","ALEXANDRIA","2019","pop_white",20037.6701731855
22315,"zip code","ALEXANDRIA","2019","pop_hispanic_or_latino",4035.01719304358
22315,"zip code","ALEXANDRIA","2019","pop_male",15786.611506037
22315,"zip code","ALEXANDRIA","2019","pop_female",16209.8302740785
22315,"zip code","ALEXANDRIA","2019","pop_under_20",8039.38289815612
22315,"zip code","ALEXANDRIA","2019","pop_20_64",20593.7919282314
22315,"zip code","ALEXANDRIA","2019","pop_65_plus",3318.29562802214
22315,"zip code","ALEXANDRIA","2019","perc_black",17.9564324565369
22315,"zip code","ALEXANDRIA","2019","perc_native",0.0914439017941248
22315,"zip code","ALEXANDRIA","2019","perc_AAPI",11.6748395011536
22315,"zip code","ALEXANDRIA","2019","perc_white",62.6246828034425
22315,"zip code","ALEXANDRIA","2019","perc_hispanic_or_latino",12.6108309816849
22315,"zip code","ALEXANDRIA","2019","perc_male",49.3386471362191
22315,"zip code","ALEXANDRIA","2019","perc_female",50.6613528637809
22315,"zip code","ALEXANDRIA","2019","perc_under_20",25.1258654115479
22315,"zip code","ALEXANDRIA","2019","perc_20_64",64.3627565519788
22315,"zip code","ALEXANDRIA","2019","perc_65_plus",10.3708270151599
